2	52100000	52105000	-0.0797597	chr18
2	52105000	52110000	-0.0640453	chr18
2	52110000	52115000	-0.115221	chr18
2	52115000	52120000	-0.0857398	chr18
2	52120000	52125000	-0.0732061	chr18
2	52125000	52130000	-0.0791158	chr18
2	52130000	52135000	-0.0915553	chr18
2	52135000	52140000	-0.108129	chr18
2	52140000	52145000	-0.012204	chr18
2	52145000	52150000	-0.0191533	chr18
2	52150000	52155000	-0.0264128	chr18
2	52155000	52160000	-0.0375282	chr18
2	52160000	52165000	-0.0146753	chr18
2	52165000	52170000	-0.00284543	chr18
2	52170000	52175000	0.0267877	chr18
2	52175000	52180000	0.0201977	chr18
2	52180000	52185000	0.00124774	chr18
2	52185000	52190000	-0.0377798	chr18
2	52190000	52195000	-0.0647675	chr18
2	52195000	52200000	-0.094028	chr18
2	52200000	52205000	-0.00217445	chr18
2	52205000	52210000	-0.0172036	chr18
2	52210000	52215000	0.0165792	chr18
2	52215000	52220000	-0.0704955	chr18
2	52220000	52225000	0.0144339	chr18
2	52225000	52230000	-0.0233645	chr18
2	52230000	52235000	-0.0472379	chr18
2	52235000	52240000	-0.0504124	chr18
2	52240000	52245000	-0.0554533	chr18
2	52245000	52250000	-0.0830752	chr18
2	52250000	52255000	-0.10961	chr18
2	52255000	52260000	-0.113366	chr18
2	52260000	52265000	-0.0484193	chr18
2	52265000	52270000	-0.109121	chr18
2	52270000	52275000	-0.0504124	chr18
2	52275000	52280000	-0.0291588	chr18
2	52280000	52285000	-0.00666256	chr18
2	52285000	52290000	-0.0464357	chr18
2	52290000	52295000	0.000343828	chr18
2	52295000	52300000	-0.0324332	chr18
2	52300000	52305000	-0.0450027	chr18
2	52305000	52310000	-0.0579672	chr18
2	52310000	52315000	-0.069551	chr18
2	52315000	52320000	-0.0304959	chr18
2	52320000	52325000	-0.0441902	chr18
2	52325000	52330000	-0.0834871	chr18
2	52330000	52335000	-0.0624973	chr18
2	52335000	52340000	-0.038884	chr18
2	52340000	52345000	-0.0172036	chr18
2	52345000	52350000	-0.06274	chr18
2	52350000	52355000	-0.0383338	chr18
2	52355000	52360000	-0.0397059	chr18
2	52360000	52365000	-0.0282851	chr18
2	52365000	52370000	-0.0504124	chr18
2	52370000	52375000	-0.0379968	chr18
2	52375000	52380000	-0.0495979	chr18
2	52380000	52385000	-0.0799731	chr18
2	52385000	52390000	-0.0549424	chr18
2	52390000	52395000	-0.030329	chr18
2	52395000	52400000	-0.0635597	chr18
2	52400000	52405000	-0.0614539	chr18
2	52405000	52410000	0.0275611	chr18
2	52410000	52415000	-0.0738508	chr18
2	52415000	52420000	-0.0751662	chr18
2	52420000	52425000	-0.0171926	chr18
2	52425000	52430000	0.0262632	chr18
2	52430000	52435000	-0.0187572	chr18
2	52435000	52440000	-0.0718297	chr18
2	52440000	52445000	-0.0614539	chr18
2	52445000	52450000	-0.00961653	chr18
2	52450000	52455000	-0.0203342	chr18
2	52455000	52460000	-0.0740719	chr18
2	52460000	52465000	0.00102828	chr18
2	52465000	52470000	-0.0804614	chr18
2	52470000	52475000	-0.0374741	chr18
2	52475000	52480000	-0.00402164	chr18
2	52480000	52485000	-0.0330142	chr18
2	52485000	52490000	0.00967608	chr18
2	52490000	52495000	-0.017838	chr18
2	52495000	52500000	-0.0473477	chr18
2	52500000	52505000	-0.0271185	chr18
2	52505000	52510000	0.0166554	chr18
2	52510000	52515000	0.033668	chr18
2	52515000	52520000	-0.0433693	chr18
2	52520000	52525000	-0.0623418	chr18
2	52525000	52530000	-0.0433693	chr18
2	52530000	52535000	0.0405399	chr18
2	52535000	52540000	-0.0718297	chr18
2	52540000	52545000	0.00495973	chr18
2	52545000	52550000	-0.0530039	chr18
2	52550000	52555000	-0.0490794	chr18
2	52555000	52560000	-0.0312595	chr18
2	52560000	52565000	-0.0265296	chr18
2	52565000	52570000	-0.0492136	chr18
2	52570000	52575000	-0.0255324	chr18
2	52575000	52580000	0.0201977	chr18
2	52580000	52585000	0.0130017	chr18
2	52585000	52590000	-0.0297458	chr18
2	52590000	52595000	-0.0374741	chr18
2	52595000	52600000	-0.0776077	chr18
2	52600000	52605000	-0.0146753	chr18
2	52605000	52610000	-0.0494766	chr18
2	52610000	52615000	-0.11461	chr18
2	52615000	52620000	-0.0684436	chr18
2	52620000	52625000	-0.039988	chr18
2	52625000	52630000	-0.0369071	chr18
2	52630000	52635000	-0.0659557	chr18
2	52635000	52640000	-0.0628959	chr18
2	52640000	52645000	-0.0559609	chr18
2	52645000	52650000	-0.0341649	chr18
2	52650000	52655000	-0.0197163	chr18
2	52655000	52660000	-0.0290089	chr18
2	52660000	52665000	-0.0779223	chr18
2	52665000	52670000	-0.108332	chr18
2	52670000	52675000	-0.0267719	chr18
2	52675000	52680000	-0.068274	chr18
2	52680000	52685000	-0.0235269	chr18
2	52685000	52690000	-0.0718297	chr18
2	52690000	52695000	-0.0181197	chr18
2	52695000	52700000	-0.00666256	chr18
2	52700000	52705000	-0.0320561	chr18
2	52705000	52710000	-0.0530039	chr18
2	52710000	52715000	-0.0253403	chr18
2	52715000	52720000	-0.0693631	chr18
2	52720000	52725000	-0.0433693	chr18
2	52725000	52730000	-0.0664254	chr18
2	52730000	52735000	-0.0745572	chr18
2	52735000	52740000	-0.0954986	chr18
2	52740000	52745000	-0.0646534	chr18
2	52745000	52750000	-0.0288626	chr18
2	52750000	52755000	0.00106321	chr18
2	52755000	52760000	0.0534031	chr18
2	52760000	52765000	-0.0297458	chr18
2	52765000	52770000	-0.0439995	chr18
2	52770000	52775000	-0.0309084	chr18
2	52775000	52780000	0.0418732	chr18
2	52780000	52785000	0.0232086	chr18
2	52785000	52790000	0.0305382	chr18
2	52790000	52795000	-0.0136765	chr18
2	52795000	52800000	0.0201977	chr18
2	52800000	52805000	-0.0265296	chr18
2	52805000	52810000	-0.0407823	chr18
2	52810000	52815000	-0.0118244	chr18
2	52815000	52820000	-0.00607945	chr18
2	52820000	52825000	-0.0486919	chr18
2	52825000	52830000	-0.00284543	chr18
2	52830000	52835000	0.0250047	chr18
2	52835000	52840000	-0.00548677	chr18
2	52840000	52845000	-0.0569662	chr18
2	52845000	52850000	-0.0284248	chr18
2	52850000	52855000	-0.0609671	chr18
2	52855000	52860000	0.000813986	chr18
2	52860000	52865000	0.0421798	chr18
2	52865000	52870000	0.00286651	chr18
2	52870000	52875000	0.0602284	chr18
2	52875000	52880000	0.0438645	chr18
2	52880000	52885000	-0.00633622	chr18
2	52885000	52890000	0.0165063	chr18
2	52890000	52895000	0.07068	chr18
2	52895000	52900000	0.0282433	chr18
2	52900000	52905000	-0.0258269	chr18
2	52905000	52910000	-0.00317403	chr18
2	52910000	52915000	-0.0633701	chr18
2	52915000	52920000	-0.041948	chr18
2	52920000	52925000	-0.0940304	chr18
2	52925000	52930000	-0.0410939	chr18
2	52930000	52935000	0.0542586	chr18
2	52935000	52940000	0.0112189	chr18
2	52940000	52945000	-0.0584495	chr18
2	52945000	52950000	0.0133656	chr18
2	52950000	52955000	0.00644849	chr18
2	52955000	52960000	-0.0435299	chr18
2	52960000	52965000	-0.039988	chr18
2	52965000	52970000	-0.0475037	chr18
2	52970000	52975000	-0.0364216	chr18
2	52975000	52980000	-0.0133917	chr18
2	52980000	52985000	-0.0385974	chr18
2	52985000	52990000	-0.0783526	chr18
2	52990000	52995000	-0.0248384	chr18
2	52995000	53000000	-0.0443931	chr18
2	53000000	53005000	-0.0309084	chr18
2	53005000	53010000	-0.0149936	chr18
2	53010000	53015000	-0.017799	chr18
2	53015000	53020000	-0.0408378	chr18
2	53020000	53025000	-0.083692	chr18
2	53025000	53030000	-0.0547275	chr18
2	53030000	53035000	-0.0366614	chr18
2	53035000	53040000	-0.0755989	chr18
2	53040000	53045000	-0.0498837	chr18
2	53045000	53050000	-0.000134636	chr18
2	53050000	53055000	-0.0500001	chr18
2	53055000	53060000	0.0305171	chr18
2	53060000	53065000	-0.0130223	chr18
2	53065000	53070000	-0.0114996	chr18
2	53070000	53075000	-0.000134636	chr18
2	53075000	53080000	-0.0439174	chr18
2	53080000	53085000	-0.0639418	chr18
2	53085000	53090000	0.0277925	chr18
2	53090000	53095000	-0.0143559	chr18
2	53095000	53100000	-0.0209997	chr18
2	53100000	53105000	0.00434928	chr18
2	53105000	53110000	0.0159463	chr18
2	53110000	53115000	-0.0245494	chr18
2	53115000	53120000	0.0198269	chr18
2	53120000	53125000	0.00935177	chr18
2	53125000	53130000	-0.00201637	chr18
2	53130000	53135000	0.0237449	chr18
2	53135000	53140000	-0.033955	chr18
2	53140000	53145000	-0.0380764	chr18
2	53145000	53150000	-0.0638415	chr18
2	53150000	53155000	0.0394245	chr18
2	53155000	53160000	0.0895795	chr18
2	53160000	53165000	0.0468706	chr18
2	53165000	53170000	0.0456704	chr18
2	53170000	53175000	-0.0628123	chr18
2	53175000	53180000	-0.00149895	chr18
2	53180000	53185000	0.025884	chr18
2	53185000	53190000	-0.0628959	chr18
2	53190000	53195000	-0.00600883	chr18
2	53195000	53200000	-0.0931058	chr18
2	53200000	53205000	-0.0256391	chr18
2	53205000	53210000	0.0351266	chr18
2	53210000	53215000	-0.0165694	chr18
2	53215000	53220000	-0.0253403	chr18
2	53220000	53225000	0.0328539	chr18
2	53225000	53230000	-0.0358628	chr18
2	53230000	53235000	0.0317008	chr18
2	53235000	53240000	-0.0215005	chr18
2	53240000	53245000	-0.0375016	chr18
2	53245000	53250000	-0.0391577	chr18
2	53250000	53255000	0.0366808	chr18
2	53255000	53260000	0.00195123	chr18
2	53260000	53265000	-0.0214443	chr18
2	53265000	53270000	-0.0196805	chr18
2	53270000	53275000	0.0475126	chr18
2	53275000	53280000	0.0130018	chr18
2	53280000	53285000	0.0255061	chr18
2	53285000	53290000	0.0592086	chr18
2	53290000	53295000	0.0244983	chr18
2	53295000	53300000	-0.0235269	chr18
2	53300000	53305000	0.0187215	chr18
2	53305000	53310000	-0.0380764	chr18
2	53310000	53315000	-0.0353005	chr18
2	53315000	53320000	0.000813986	chr18
2	53320000	53325000	0.0330609	chr18
2	53325000	53330000	0.0867854	chr18
2	53330000	53335000	0.0722819	chr18
2	53335000	53340000	-0.0397059	chr18
2	53340000	53345000	-0.0873329	chr18
2	53345000	53350000	0.00727911	chr18
2	53350000	53355000	0.103738	chr18
2	53355000	53360000	0.017675	chr18
2	53360000	53365000	0.0274883	chr18
2	53365000	53370000	0.0115581	chr18
2	53370000	53375000	-0.00134756	chr18
2	53375000	53380000	-0.00613673	chr18
2	53380000	53385000	0.0123071	chr18
2	53385000	53390000	0.00547325	chr18
2	53390000	53395000	0.0180961	chr18
2	53395000	53400000	0.030925	chr18
2	53400000	53405000	-0.0150354	chr18
2	53405000	53410000	0.0147762	chr18
2	53410000	53415000	-0.00666256	chr18
2	53415000	53420000	0.0112002	chr18
2	53420000	53425000	-0.0279732	chr18
2	53425000	53430000	0.00161297	chr18
2	53430000	53435000	-0.0187572	chr18
2	53435000	53440000	-0.0367368	chr18
2	53440000	53445000	-0.0421853	chr18
2	53445000	53450000	-0.00613673	chr18
2	53450000	53455000	-0.0347989	chr18
2	53455000	53460000	0.022725	chr18
2	53460000	53465000	0.0449943	chr18
2	53465000	53470000	0.0024103	chr18
2	53470000	53475000	-0.00284543	chr18
2	53475000	53480000	-0.00468834	chr18
2	53480000	53485000	0.0126503	chr18
2	53485000	53490000	0.0467532	chr18
2	53490000	53495000	0.0119287	chr18
2	53495000	53500000	0.0466318	chr18
2	53500000	53505000	0.0322822	chr18
2	53505000	53510000	-0.0134725	chr18
2	53510000	53515000	-0.0341018	chr18
2	53515000	53520000	0.028463	chr18
2	53520000	53525000	-0.0472863	chr18
2	53525000	53530000	0.00868197	chr18
2	53530000	53535000	0.0285646	chr18
2	53535000	53540000	0.0879832	chr18
2	53540000	53545000	0.0214269	chr18
2	53545000	53550000	0.0415731	chr18
2	53550000	53555000	0.0180428	chr18
2	53555000	53560000	0.0379812	chr18
2	53560000	53565000	-0.0278368	chr18
2	53565000	53570000	-0.0333878	chr18
2	53570000	53575000	-0.0128402	chr18
2	53575000	53580000	0.0583651	chr18
2	53580000	53585000	0.00217798	chr18
2	53585000	53590000	0.0180961	chr18
2	53590000	53595000	-0.0159422	chr18
2	53595000	53600000	-0.0347345	chr18
2	53600000	53605000	0.00721894	chr18
2	53605000	53610000	-0.0156132	chr18
2	53610000	53615000	-0.0646534	chr18
2	53615000	53620000	0.0291227	chr18
2	53620000	53625000	-0.0184473	chr18
2	53625000	53630000	0.0266436	chr18
2	53630000	53635000	0.0410602	chr18
2	53635000	53640000	-0.0550169	chr18
2	53640000	53645000	-0.0165694	chr18
2	53645000	53650000	0.0188432	chr18
2	53650000	53655000	-0.00149895	chr18
2	53655000	53660000	0.0296332	chr18
2	53660000	53665000	0.0445085	chr18
2	53665000	53670000	-0.00561987	chr18
2	53670000	53675000	0.0292172	chr18
2	53675000	53680000	0.0748606	chr18
2	53680000	53685000	-0.0242545	chr18
2	53685000	53690000	-0.0386208	chr18
2	53690000	53695000	0.041466	chr18
2	53695000	53700000	0.042382	chr18
2	53700000	53705000	-0.0535119	chr18
2	53705000	53710000	0.0449943	chr18
2	53710000	53715000	-0.0146753	chr18
2	53715000	53720000	0.111951	chr18
2	53720000	53725000	0.0436051	chr18
2	53725000	53730000	0.0619152	chr18
2	53730000	53735000	0.0391773	chr18
2	53735000	53740000	-0.0374741	chr18
2	53740000	53745000	0.0804201	chr18
2	53745000	53750000	0.0359838	chr18
2	53750000	53755000	0.0244983	chr18
2	53755000	53760000	0.000813986	chr18
2	53760000	53765000	-0.00351234	chr18
2	53765000	53770000	0.0764899	chr18
2	53770000	53775000	-0.00123684	chr18
2	53775000	53780000	0.00942778	chr18
2	53780000	53785000	0.0115731	chr18
2	53785000	53790000	0.014449	chr18
2	53790000	53795000	-0.0341649	chr18
2	53795000	53800000	-0.0353005	chr18
2	53800000	53805000	0.0140631	chr18
2	53805000	53810000	0.0935309	chr18
2	53810000	53815000	0.117905	chr18
2	53815000	53820000	0.00665046	chr18
2	53820000	53825000	-0.00468834	chr18
2	53825000	53830000	-0.0648892	chr18
2	53830000	53835000	-0.0252371	chr18
2	53835000	53840000	-0.0162502	chr18
2	53840000	53845000	-0.00901016	chr18
2	53845000	53850000	0.0504231	chr18
2	53850000	53855000	0.0200503	chr18
2	53855000	53860000	0.0260197	chr18
2	53860000	53865000	-0.0328169	chr18
2	53865000	53870000	0.0435155	chr18
2	53870000	53875000	-0.0131568	chr18
2	53875000	53880000	-0.0366995	chr18
2	53880000	53885000	0.0242628	chr18
2	53885000	53890000	-0.039699	chr18
2	53890000	53895000	0.0687155	chr18
2	53895000	53900000	-0.00186169	chr18
2	53900000	53905000	-0.0178117	chr18
2	53905000	53910000	-0.0271185	chr18
2	53910000	53915000	-0.0271185	chr18
2	53915000	53920000	-0.0205948	chr18
2	53920000	53925000	-0.0223975	chr18
2	53925000	53930000	-0.044125	chr18
2	53930000	53935000	0.0200503	chr18
2	53935000	53940000	0.0076282	chr18
2	53940000	53945000	0.0193906	chr18
2	53945000	53950000	0.0352638	chr18
2	53950000	53955000	-0.00521107	chr18
2	53955000	53960000	-0.0696295	chr18
2	53960000	53965000	-0.00986973	chr18
2	53965000	53970000	-0.0594541	chr18
2	53970000	53975000	-0.0282851	chr18
2	53975000	53980000	0.0262632	chr18
2	53980000	53985000	-0.00081903	chr18
2	53985000	53990000	0.0730541	chr18
2	53990000	53995000	-0.0237459	chr18
2	53995000	54000000	-0.017838	chr18
2	54000000	54005000	-0.00454009	chr18
2	54005000	54010000	-0.025937	chr18
2	54010000	54015000	-0.0115633	chr18
2	54015000	54020000	0.0431961	chr18
2	54020000	54025000	-0.0579583	chr18
2	54025000	54030000	-0.0361427	chr18
2	54030000	54035000	-0.00633622	chr18
2	54035000	54040000	0.0354273	chr18
2	54040000	54045000	-0.0159422	chr18
2	54045000	54050000	0.00539375	chr18
2	54050000	54055000	0.0292172	chr18
2	54055000	54060000	0.0225253	chr18
2	54060000	54065000	0.0246198	chr18
2	54065000	54070000	0.0572018	chr18
2	54070000	54075000	-0.0881146	chr18
2	54075000	54080000	-0.00217445	chr18
2	54080000	54085000	0.0729404	chr18
2	54085000	54090000	0.0466929	chr18
2	54090000	54095000	-0.0550532	chr18
2	54095000	54100000	-0.0227661	chr18
2	54100000	54105000	0.0180961	chr18
2	54105000	54110000	0.0315087	chr18
2	54110000	54115000	-0.0584661	chr18
2	54115000	54120000	-0.0203785	chr18
2	54120000	54125000	-0.0914123	chr18
2	54125000	54130000	0.0751279	chr18
2	54130000	54135000	-0.0569783	chr18
2	54135000	54140000	0.011588	chr18
2	54140000	54145000	-0.000585004	chr18
2	54145000	54150000	0.0216026	chr18
2	54150000	54155000	-0.0251362	chr18
2	54155000	54160000	0.0162163	chr18
2	54160000	54165000	0.0458103	chr18
2	54165000	54170000	0.00375525	chr18
2	54170000	54175000	-0.014385	chr18
2	54175000	54180000	0.0272588	chr18
2	54180000	54185000	-0.0156665	chr18
2	54185000	54190000	0.068939	chr18
2	54190000	54195000	-0.00554485	chr18
2	54195000	54200000	0.0467532	chr18
2	54200000	54205000	-0.030329	chr18
2	54205000	54210000	0.00297229	chr18
2	54210000	54215000	-0.0159422	chr18
2	54215000	54220000	-0.0218004	chr18
2	54220000	54225000	-0.00895918	chr18
2	54225000	54230000	-0.0333878	chr18
2	54230000	54235000	-0.0109188	chr18
2	54235000	54240000	-0.0196805	chr18
2	54240000	54245000	0.0161196	chr18
2	54245000	54250000	0.00984576	chr18
2	54250000	54255000	0.042382	chr18
2	54255000	54260000	0.015494	chr18
2	54260000	54265000	0.00911707	chr18
2	54265000	54270000	-0.0110573	chr18
2	54270000	54275000	0.0158545	chr18
2	54275000	54280000	0.015494	chr18
2	54280000	54285000	0.00651718	chr18
2	54285000	54290000	0.0137306	chr18
2	54290000	54295000	0.029557	chr18
2	54295000	54300000	0.0115581	chr18
2	54300000	54305000	0.00570209	chr18
2	54305000	54310000	0.0815534	chr18
2	54310000	54315000	-0.0104244	chr18
2	54315000	54320000	-0.0313085	chr18
2	54320000	54325000	-0.0131996	chr18
2	54325000	54330000	0.000939954	chr18
2	54330000	54335000	-0.035018	chr18
2	54335000	54340000	-0.0364625	chr18
2	54340000	54345000	-0.00701343	chr18
2	54345000	54350000	-0.0670415	chr18
2	54350000	54355000	-0.083692	chr18
2	54355000	54360000	-0.0736594	chr18
2	54360000	54365000	-0.090773	chr18
2	54365000	54370000	-0.0539643	chr18
2	54370000	54375000	-0.0127437	chr18
2	54375000	54380000	-0.0599834	chr18
2	54380000	54385000	-0.0650068	chr18
2	54385000	54390000	-0.0516388	chr18
2	54390000	54395000	-0.0147005	chr18
2	54395000	54400000	-0.0838963	chr18
2	54400000	54405000	-0.0475037	chr18
2	54405000	54410000	-0.109448	chr18
2	54410000	54415000	-0.0572181	chr18
2	54415000	54420000	-0.0559609	chr18
2	54420000	54425000	-0.0227661	chr18
2	54425000	54430000	-0.0119423	chr18
2	54430000	54435000	-0.00914616	chr18
2	54435000	54440000	-0.0735997	chr18
2	54440000	54445000	-0.0475037	chr18
2	54445000	54450000	-0.0279732	chr18
2	54450000	54455000	-0.041948	chr18
2	54455000	54460000	0.00406797	chr18
2	54460000	54465000	-0.0127437	chr18
2	54465000	54470000	0.0609117	chr18
2	54470000	54475000	0.0355882	chr18
2	54475000	54480000	-0.0816542	chr18
2	54480000	54485000	0.00381076	chr18
2	54485000	54490000	-0.0110573	chr18
2	54490000	54495000	0.00171696	chr18
2	54495000	54500000	0.00409656	chr18
2	54500000	54505000	-0.035018	chr18
2	54505000	54510000	0.0393024	chr18
2	54510000	54515000	-0.0490794	chr18
2	54515000	54520000	0.0119287	chr18
2	54520000	54525000	0.0198991	chr18
2	54525000	54530000	-0.0589376	chr18
2	54530000	54535000	0.0513085	chr18
2	54535000	54540000	-0.0366995	chr18
2	54540000	54545000	-0.0502222	chr18
2	54545000	54550000	-0.0347989	chr18
2	54550000	54555000	0.042382	chr18
2	54555000	54560000	0.0267877	chr18
2	54560000	54565000	-0.0203342	chr18
2	54565000	54570000	-0.0816542	chr18
2	54570000	54575000	0.00680234	chr18
2	54575000	54580000	0.0319003	chr18
2	54580000	54585000	-0.00795774	chr18
2	54585000	54590000	0.0059671	chr18
2	54590000	54595000	0.000813986	chr18
2	54595000	54600000	-0.0545185	chr18
2	54600000	54605000	-0.0324332	chr18
2	54605000	54610000	0.0185277	chr18
2	54610000	54615000	0.0203518	chr18
2	54615000	54620000	-0.0745572	chr18
2	54620000	54625000	-0.0609671	chr18
2	54625000	54630000	-0.0700129	chr18
2	54630000	54635000	-0.0332164	chr18
2	54635000	54640000	-0.041948	chr18
2	54640000	54645000	-0.0786828	chr18
2	54645000	54650000	-0.0338	chr18
2	54650000	54655000	-0.0564652	chr18
2	54655000	54660000	-0.104577	chr18
2	54660000	54665000	-0.0488158	chr18
2	54665000	54670000	-0.0519776	chr18
2	54670000	54675000	-0.0439174	chr18
2	54675000	54680000	-0.0668052	chr18
2	54680000	54685000	-0.0458966	chr18
2	54685000	54690000	-0.074898	chr18
2	54690000	54695000	-0.0808747	chr18
2	54695000	54700000	-0.0300702	chr18
2	54700000	54705000	-0.0504124	chr18
2	54705000	54710000	-0.0554533	chr18
2	54710000	54715000	-0.0741097	chr18
2	54715000	54720000	-0.0589617	chr18
2	54720000	54725000	-0.0413948	chr18
2	54725000	54730000	-0.0374741	chr18
2	54730000	54735000	-0.0490794	chr18
2	54735000	54740000	-0.0318483	chr18
2	54740000	54745000	-0.0494766	chr18
2	54745000	54750000	-0.0816123	chr18
2	54750000	54755000	-0.0947857	chr18
2	54755000	54760000	-0.0766149	chr18
2	54760000	54765000	-0.0402771	chr18
2	54765000	54770000	-0.0564652	chr18
2	54770000	54775000	-0.0391445	chr18
2	54775000	54780000	-0.123684	chr18
2	54780000	54785000	-0.0539643	chr18
2	54785000	54790000	0.0332408	chr18
2	54790000	54795000	-0.0330142	chr18
2	54795000	54800000	-0.0222302	chr18
2	54800000	54805000	-0.0416414	chr18
2	54805000	54810000	-0.0300702	chr18
2	54810000	54815000	-0.0871977	chr18
2	54815000	54820000	-0.054017	chr18
2	54820000	54825000	-0.0594224	chr18
2	54825000	54830000	-0.0659557	chr18
2	54830000	54835000	-0.0923275	chr18
2	54835000	54840000	-0.0828866	chr18
2	54840000	54845000	-0.017838	chr18
2	54845000	54850000	-0.0650068	chr18
2	54850000	54855000	-0.0469714	chr18
2	54855000	54860000	-0.078247	chr18
2	54860000	54865000	-0.0793312	chr18
2	54865000	54870000	-0.0271185	chr18
2	54870000	54875000	-0.0716098	chr18
2	54875000	54880000	-0.0439174	chr18
2	54880000	54885000	-0.0552322	chr18
2	54885000	54890000	-0.0758816	chr18
2	54890000	54895000	-0.130657	chr18
2	54895000	54900000	-0.0700129	chr18
2	54900000	54905000	-0.161355	chr18
2	54905000	54910000	0.0192854	chr18
2	54910000	54915000	-0.0559829	chr18
2	54915000	54920000	-0.0383018	chr18
2	54920000	54925000	-0.0824785	chr18
2	54925000	54930000	-0.00417468	chr18
2	54930000	54935000	-0.0200258	chr18
2	54935000	54940000	-0.0297458	chr18
2	54940000	54945000	-0.0557334	chr18
2	54945000	54950000	-0.0318483	chr18
2	54950000	54955000	-0.0609671	chr18
2	54955000	54960000	-0.012091	chr18
2	54960000	54965000	-0.0645276	chr18
2	54965000	54970000	-0.0311426	chr18
2	54970000	54975000	-0.0799731	chr18
2	54975000	54980000	-0.0478851	chr18
2	54980000	54985000	-0.0690863	chr18
2	54985000	54990000	-0.0604767	chr18
2	54990000	54995000	-0.069551	chr18
2	55270000	55275000	-0.085335	chr18
2	55275000	55280000	-0.0803974	chr18
2	55280000	55285000	-0.0504124	chr18
2	55285000	55290000	-0.0932652	chr18
2	55290000	55295000	-0.104234	chr18
2	55295000	55300000	-0.0140356	chr18
2	55300000	55305000	0.0252565	chr18
2	55305000	55310000	0.0575956	chr18
2	55310000	55315000	0.0464112	chr18
2	55315000	55320000	-0.00731223	chr18
2	55320000	55325000	0.0433775	chr18
2	55325000	55330000	0.0579837	chr18
2	55330000	55335000	0.028178	chr18
2	55335000	55340000	-0.012573	chr18
2	55340000	55345000	0.0245151	chr18
2	55345000	55350000	0.0348005	chr18
2	55350000	55355000	-0.068502	chr18
2	55355000	55360000	-0.00978731	chr18
2	55360000	55365000	0.092572	chr18
2	55365000	55370000	0.022725	chr18
2	55370000	55375000	-0.00402164	chr18
2	55375000	55380000	0.000554271	chr18
2	55380000	55385000	-0.0247397	chr18
2	55385000	55390000	-0.0480324	chr18
2	55390000	55395000	-0.0150354	chr18
2	55395000	55400000	-0.0324332	chr18
2	55400000	55405000	-0.0146753	chr18
2	55405000	55410000	0.0158253	chr18
2	55410000	55415000	0.00665046	chr18
2	55415000	55420000	0.0441834	chr18
2	55420000	55425000	0.0101334	chr18
2	55425000	55430000	-0.0271185	chr18
2	55430000	55435000	-0.00752516	chr18
2	55435000	55440000	0.0387896	chr18
2	55440000	55445000	0.0483837	chr18
2	55445000	55450000	-0.0526391	chr18
2	55450000	55455000	-0.0343075	chr18
2	55455000	55460000	-0.0116862	chr18
2	55460000	55465000	0.0266436	chr18
2	55465000	55470000	-0.00468834	chr18
2	55470000	55475000	0.0151344	chr18
2	55475000	55480000	0.0330609	chr18
2	55480000	55485000	-0.0326243	chr18
2	55485000	55490000	0.0338447	chr18
2	55490000	55495000	0.0397278	chr18
2	55495000	55500000	0.0201977	chr18
2	55500000	55505000	0.0174481	chr18
2	55505000	55510000	0.0058201	chr18
2	55510000	55515000	0.0446807	chr18
2	55515000	55520000	0.0394761	chr18
2	55520000	55525000	0.0162846	chr18
2	55525000	55530000	0.028178	chr18
2	55530000	55535000	0.0346335	chr18
2	55535000	55540000	-0.00165358	chr18
2	55540000	55545000	0.0265459	chr18
2	55545000	55550000	0.00609581	chr18
2	55550000	55555000	0.0653681	chr18
2	55555000	55560000	0.0460194	chr18
2	55560000	55565000	0.0542532	chr18
2	55565000	55570000	0.022725	chr18
2	55570000	55575000	0.0663774	chr18
2	55575000	55580000	0.0438416	chr18
2	55580000	55585000	0.0854316	chr18
2	55585000	55590000	0.133846	chr18
2	55590000	55595000	0.0166554	chr18
2	55595000	55600000	0.049971	chr18
2	55600000	55605000	0.00967608	chr18
2	55605000	55610000	0.0261582	chr18
2	55610000	55615000	0.0413572	chr18
2	55615000	55620000	0.0629613	chr18
2	55620000	55625000	0.0551199	chr18
2	55625000	55630000	0.00275861	chr18
2	55630000	55635000	0.0313071	chr18
2	55635000	55640000	0.0651261	chr18
2	55640000	55645000	0.0898729	chr18
2	55645000	55650000	0.0162846	chr18
2	55650000	55655000	0.0542697	chr18
2	55655000	55660000	0.0174481	chr18
2	55660000	55665000	0.0720313	chr18
2	55665000	55670000	0.0500353	chr18
2	55670000	55675000	0.0534051	chr18
2	55675000	55680000	0.121843	chr18
2	55680000	55685000	0.16337	chr18
2	55685000	55690000	0.0464415	chr18
2	55690000	55695000	0.0660428	chr18
2	55695000	55700000	0.0790133	chr18
2	55700000	55705000	0.0409479	chr18
2	55705000	55710000	0.056775	chr18
2	55710000	55715000	0.00286651	chr18
2	55715000	55720000	0.0572018	chr18
2	55720000	55725000	0.00792528	chr18
2	55725000	55730000	0.0619152	chr18
2	55730000	55735000	0.163832	chr18
2	55735000	55740000	0.10987	chr18
2	55740000	55745000	0.123755	chr18
2	55745000	55750000	0.042382	chr18
2	55750000	55755000	0.0101031	chr18
2	55755000	55760000	0.0449943	chr18
2	55760000	55765000	0.110418	chr18
2	55765000	55770000	0.0577378	chr18
2	55770000	55775000	0.148749	chr18
2	55775000	55780000	0.178976	chr18
2	55780000	55785000	0.101598	chr18
2	55785000	55790000	0.0611058	chr18
